Data do commit;Arquivo;Seletores de Tipo;Seletores de Classe;Seletores de ID
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/jscolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/sparqlcolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/xmlcolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
15/02/2012 02:50:36;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;7;87;4
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;88;4
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/lua/css/luacolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/php/css/phpcolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/plsql/css/plsqlcolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/python/css/pythoncolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/sql/css/sqlcolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/csscolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/docs.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/jscolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/sparqlcolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/xmlcolors.css (removed);0;0;0
15/02/2012 01:40:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
13/02/2012 02:25:40;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;88;4
13/02/2012 02:25:40;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
13/02/2012 02:25:40;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;8;4
10/02/2012 04:54:04;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;88;4
10/02/2012 04:54:04;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
10/02/2012 04:54:04;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;8;4
07/02/2012 21:49:37;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
07/02/2012 03:17:45;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
07/02/2012 00:32:03;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
02/02/2012 00:42:36;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;88;4
01/02/2012 00:55:20;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;88;4
01/02/2012 00:33:16;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;88;4
31/01/2012 06:14:39;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;87;4
12/01/2012 04:50:09;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;84;4
12/01/2012 04:50:09;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
12/01/2012 04:50:09;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;8;4
12/01/2012 04:50:09;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;15
11/01/2012 23:33:04;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;85;4
11/01/2012 03:47:50;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;15
09/01/2012 22:40:07;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;80;4
09/01/2012 22:27:06;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;84;4
06/01/2012 03:43:19;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
06/01/2012 03:43:19;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;8;4
06/01/2012 03:28:07;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
05/01/2012 23:06:27;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
05/01/2012 23:06:27;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;8;4
05/01/2012 00:18:16;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;83;4
04/01/2012 23:44:02;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
02/01/2012 20:07:05;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;83;4
21/12/2011 02:56:21;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;83;4
20/12/2011 03:24:45;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;83;4
20/12/2011 03:24:45;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;6;4
18/12/2011 23:58:04;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;83;4
18/12/2011 23:37:06;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;9;83;4
18/12/2011 23:37:06;server/zanata-war/src/main/webapp/stylesheet/tabs.css;59;14;1
18/12/2011 23:37:06;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;83;17
18/12/2011 23:37:06;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;6;4
18/12/2011 23:37:06;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;15
15/12/2011 01:36:28;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;83;4
13/12/2011 00:08:56;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;85;4
09/12/2011 03:13:25;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;85;4
07/12/2011 00:21:23;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;79;17
07/12/2011 00:21:23;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;11;15
06/12/2011 19:57:36;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;85;4
06/12/2011 03:13:40;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;85;4
05/12/2011 22:14:36;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;82;4
30/11/2011 23:50:58;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;82;4
30/11/2011 23:50:58;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;6;4
28/11/2011 21:25:45;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;15
28/11/2011 00:04:55;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;15
24/11/2011 22:44:11;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;15
22/11/2011 21:45:40;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;83;17
22/11/2011 21:39:48;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;79;17
22/11/2011 21:38:17;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;79;17
22/11/2011 04:55:44;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;80;4
22/11/2011 04:55:44;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;82;17
22/11/2011 04:55:44;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;15
22/11/2011 04:53:22;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;77;17
22/11/2011 04:53:22;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;6;4
21/11/2011 20:53:51;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;80;4
21/11/2011 20:49:01;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;80;4
21/11/2011 20:47:47;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;79;4
17/11/2011 21:17:29;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;82;17
17/11/2011 20:40:42;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;77;17
11/11/2011 01:47:18;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;83;17
11/11/2011 00:57:51;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;78;17
09/11/2011 21:16:09;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;82;17
09/11/2011 02:08:58;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;78;17
09/11/2011 01:55:55;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;81;17
08/11/2011 04:54:05;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;81;17
08/11/2011 03:42:00;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;79;17
04/11/2011 02:51:45;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;76;17
04/11/2011 02:51:45;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;15
01/11/2011 00:08:29;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;81;17
30/10/2011 23:03:00;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;80;17
30/10/2011 23:03:00;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;11;15
27/10/2011 04:09:19;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;12;15
27/10/2011 03:51:14;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;12;15
20/10/2011 04:15:13;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;75;17
20/10/2011 04:15:13;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;11;15
20/10/2011 03:23:23;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;112;26
20/10/2011 02:23:45;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;78;17
20/10/2011 02:23:18;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;77;17
20/10/2011 02:23:18;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;11;15
20/10/2011 01:30:51;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;116;26
20/10/2011 01:03:12;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;116;26
14/10/2011 04:13:35;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;116;26
13/10/2011 02:01:00;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;115;26
12/10/2011 02:31:46;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;111;26
12/10/2011 01:25:35;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;115;26
11/10/2011 22:41:47;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;110;26
11/10/2011 22:41:47;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;38;15
11/10/2011 22:41:12;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;114;26
11/10/2011 22:41:12;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;38;15
06/10/2011 23:21:20;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;115;26
06/10/2011 23:21:20;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;34;15
05/10/2011 01:58:47;server/zanata-war/src/main/webapp/stylesheet/theme.css;75;118;26
03/10/2011 04:35:20;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;114;26
03/10/2011 04:35:20;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;34;15
03/10/2011 00:31:15;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;114;26
03/10/2011 00:31:15;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;34;15
02/10/2011 22:02:53;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;110;26
02/10/2011 22:02:53;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;34;15
02/10/2011 21:49:38;server/zanata-war/src/main/webapp/stylesheet/theme.css;74;114;26
02/10/2011 21:49:38;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;34;15
02/10/2011 20:25:02;server/zanata-war/src/main/webapp/stylesheet/theme.css;75;117;26
25/09/2011 20:27:36;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;80;4
23/09/2011 00:10:02;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;80;4
22/09/2011 03:47:05;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;80;4
22/09/2011 03:16:19;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;79;4
12/09/2011 01:16:15;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;77;4
07/09/2011 23:25:33;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;77;4
04/09/2011 21:51:27;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;77;4
02/09/2011 03:24:01;server/zanata-war/src/main/webapp/stylesheet/tabs.css;59;14;1
02/09/2011 03:24:01;server/zanata-war/src/main/webapp/stylesheet/theme.css;75;112;26
02/09/2011 03:24:01;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;37;15
08/08/2011 03:03:52;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;76;4
05/08/2011 03:55:05;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;74;4
05/08/2011 02:53:43;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;74;4
05/08/2011 01:31:40;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;74;4
05/08/2011 01:04:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;72;4
05/08/2011 00:51:45;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;72;4
04/08/2011 23:35:42;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;8;72;4
04/08/2011 23:07:48;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;72;4
04/08/2011 21:29:15;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;71;4
04/08/2011 21:02:05;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;71;4
04/08/2011 20:49:44;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;71;4
04/08/2011 06:04:16;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;69;4
04/08/2011 05:02:42;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;69;4
04/08/2011 05:02:42;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;38;15
03/08/2011 23:21:28;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;69;4
03/08/2011 22:08:30;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;69;4
03/08/2011 22:08:18;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;67;4
03/08/2011 22:02:36;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;69;4
03/08/2011 21:34:07;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;69;4
03/08/2011 21:26:00;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;69;4
03/08/2011 20:05:35;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;67;4
03/08/2011 20:05:35;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;38;15
03/08/2011 05:33:11;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;4;67;4
03/08/2011 05:33:11;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;38;15
03/08/2011 03:31:09;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;64;4
02/08/2011 23:01:31;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;64;4
02/08/2011 03:36:43;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;64;4
31/07/2011 23:40:07;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;64;4
31/07/2011 11:31:28;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;64;4
27/07/2011 22:26:18;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;64;4
27/07/2011 07:50:07;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;64;4
27/07/2011 07:49:40;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;62;4
27/07/2011 01:22:42;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;62;4
25/07/2011 19:38:33;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;5;60;4
08/07/2011 02:50:02;server/zanata-war/src/main/webapp/stylesheet/theme.css;75;117;26
08/07/2011 02:18:31;server/zanata-war/src/main/webapp/stylesheet/theme.css;75;117;26
06/07/2011 19:49:41;server/zanata-war/src/main/webapp/stylesheet/theme.css;75;112;26
05/07/2011 20:32:04;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;3;57;4
27/06/2011 03:12:27;server/zanata-war/src/main/webapp/stylesheet/theme.css;75;112;25
21/06/2011 03:29:17;server/zanata-war/src/main/webapp/stylesheet/theme.css;75;112;25
21/06/2011 02:59:37;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;38;14
17/06/2011 04:06:48;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;38;14
03/05/2011 02:34:12;server/flies-war/src/main/webapp/stylesheet/theme.css (removed);0;0;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;3;56;4
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/lua/css/luacolors.css;2;12;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/php/css/phpcolors.css;2;20;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/plsql/css/plsqlcolors.css;2;11;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/python/css/pythoncolors.css;2;18;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/sql/css/sqlcolors.css;2;11;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/csscolors.css;2;11;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/docs.css;5;5;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/jscolors.css;2;13;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/sparqlcolors.css;2;8;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/xmlcolors.css;2;11;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
03/05/2011 02:34:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
03/05/2011 02:34:12;server/zanata-war/src/main/webapp/stylesheet/base-min.css;33;0;0
03/05/2011 02:34:12;server/zanata-war/src/main/webapp/stylesheet/reset-fonts-grids.css;70;143;15
03/05/2011 02:34:12;server/zanata-war/src/main/webapp/stylesheet/tabs.css;59;14;1
03/05/2011 02:34:12;server/zanata-war/src/main/webapp/stylesheet/theme.css;77;112;25
03/05/2011 02:34:12;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;33;14
21/04/2011 02:40:14;server/flies-war/src/main/webapp/stylesheet/theme.css (removed);0;0;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;3;56;4
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/lua/css/luacolors.css;2;12;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/php/css/phpcolors.css;2;20;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/plsql/css/plsqlcolors.css;2;11;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/python/css/pythoncolors.css;2;18;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/sql/css/sqlcolors.css;2;11;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/csscolors.css;2;11;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/docs.css;5;5;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/jscolors.css;2;13;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/sparqlcolors.css;2;8;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/xmlcolors.css;2;11;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
21/04/2011 02:40:14;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
21/04/2011 02:40:14;server/zanata-war/src/main/webapp/stylesheet/base-min.css;33;0;0
21/04/2011 02:40:14;server/zanata-war/src/main/webapp/stylesheet/reset-fonts-grids.css;70;143;15
21/04/2011 02:40:14;server/zanata-war/src/main/webapp/stylesheet/tabs.css;59;14;1
21/04/2011 02:40:14;server/zanata-war/src/main/webapp/stylesheet/theme.css;77;112;25
21/04/2011 02:40:14;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;33;14
13/04/2011 22:23:33;server/flies-war/src/main/webapp/stylesheet/flies.css;18;33;14
13/04/2011 22:23:33;server/flies-war/src/main/webapp/stylesheet/tabs.css;59;14;1
13/04/2011 21:26:27;server/flies-war/src/main/webapp/stylesheet/flies.css;18;33;14
13/04/2011 21:26:27;server/flies-war/src/main/webapp/stylesheet/tabs.css;59;14;1
07/04/2011 03:35:52;server/flies-war/src/main/webapp/stylesheet/theme.css;77;112;25
01/04/2011 00:32:50;server/flies-war/src/main/webapp/stylesheet/theme.css;77;111;25
29/03/2011 04:55:26;server/flies-war/src/main/webapp/stylesheet/flies.css;18;33;14
25/03/2011 02:27:32;server/flies-war/src/main/webapp/stylesheet/flies.css;18;33;14
24/03/2011 04:26:59;server/flies-war/src/main/webapp/stylesheet/theme.css;77;111;25
23/03/2011 21:39:18;server/flies-war/src/main/webapp/stylesheet/theme.css;77;111;25
16/02/2011 05:23:35;server/flies-war/src/main/webapp/stylesheet/base-min.css;33;0;0
16/02/2011 05:23:35;server/flies-war/src/main/webapp/stylesheet/flies.css;18;33;14
16/02/2011 05:23:35;server/flies-war/src/main/webapp/stylesheet/reset-fonts-grids.css;70;143;15
16/02/2011 05:23:35;server/flies-war/src/main/webapp/stylesheet/tabs.css;58;14;1
16/02/2011 05:23:35;server/flies-war/src/main/webapp/stylesheet/theme.css;77;108;25
16/02/2011 04:59:52;server/flies-war/src/main/webapp/stylesheet/base-min.css;33;0;0
16/02/2011 04:59:52;server/flies-war/src/main/webapp/stylesheet/flies.css;18;33;14
16/02/2011 04:59:52;server/flies-war/src/main/webapp/stylesheet/reset-fonts-grids.css;70;143;15
16/02/2011 04:59:52;server/flies-war/src/main/webapp/stylesheet/tabs.css;58;14;1
16/02/2011 04:59:52;server/flies-war/src/main/webapp/stylesheet/theme.css;77;108;25
16/02/2011 04:53:37;server/flies-war/src/main/webapp/stylesheet/base-min.css;33;0;0
16/02/2011 04:53:37;server/flies-war/src/main/webapp/stylesheet/flies.css;18;33;14
16/02/2011 04:53:37;server/flies-war/src/main/webapp/stylesheet/reset-fonts-grids.css;70;143;15
16/02/2011 04:53:37;server/flies-war/src/main/webapp/stylesheet/tabs.css;58;14;1
16/02/2011 04:53:37;server/flies-war/src/main/webapp/stylesheet/theme.css;77;108;25
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/WebTransStyles.css;0;1;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/Application.css;3;56;4
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/contrib/lua/css/luacolors.css;2;12;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/contrib/php/css/phpcolors.css;2;20;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/contrib/plsql/css/plsqlcolors.css;2;11;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/contrib/python/css/pythoncolors.css;2;18;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/contrib/sql/css/sqlcolors.css;2;11;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/css/csscolors.css;2;11;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/css/docs.css;5;5;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/css/jscolors.css;2;13;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/css/sparqlcolors.css;2;8;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/css/xmlcolors.css;2;11;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/gwt/standard/standard.css;18;275;0
11/02/2011 00:06:14;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
11/02/2011 00:06:14;server/flies-war/src/main/webapp/stylesheet/base-min.css;33;0;0
11/02/2011 00:06:14;server/flies-war/src/main/webapp/stylesheet/reset-fonts-grids.css;70;143;15
11/02/2011 00:06:14;server/flies-war/src/main/webapp/stylesheet/tabs.css;50;13;1
11/02/2011 00:06:14;server/flies-war/src/main/webapp/stylesheet/theme.css;79;109;25
01/02/2011 02:24:49;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/WebTransStyles.css;0;1;0
01/02/2011 02:24:49;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/Application.css;3;56;4
01/02/2011 02:24:49;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/contrib/lua/css/luacolors.css;2;12;0
01/02/2011 02:24:49;server/flies-war/src/main/resources/net/openl10n/flies/webtrans/public/CodeMirror-0.67/contrib/php/css/phpcolors.css;2;20;0
